le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.816,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.812,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.662592,0.9950980392156864,1.6576900392156864,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.6,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.585,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.351,0.975,1.326,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.5670000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.569,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.322623,1.00352733686067,1.3261503368606702,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.612,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.599,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.36658799999999997,0.9787581699346405,1.3453461699346405,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.613,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.578,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.35431399999999996,0.9429037520391517,1.2972177520391517,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.545,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.53,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.28885000000000005,0.9724770642201834,1.2613270642201835,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.5670000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.532,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.301644,0.9382716049382716,1.2399156049382716,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.606,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.595,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.36056999999999995,0.9818481848184818,1.3424181848184817,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.905,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.907,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8208350000000001,1.0022099447513813,1.8230449447513815,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.782,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.767,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.599794,0.9808184143222506,1.5806124143222506,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.534,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.516,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.275544,0.9662921348314606,1.2418361348314606,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.493,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.461,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.227273,0.9350912778904665,1.1623642778904666,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.444,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.46299999999999997,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.20557199999999998,1.0427927927927927,1.2483647927927928,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.45399999999999996,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.46799999999999997,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.21247199999999997,1.0308370044052864,1.2433090044052864,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.517,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5329999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.27556099999999994,1.0309477756286265,1.3065087756286264,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.679,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6920000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.46986800000000006,1.0191458026509572,1.4890138026509572,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.456,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.47700000000000004,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.217512,1.0460526315789473,1.2635646315789473,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.573,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.619,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.354687,1.080279232111693,1.434966232111693,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.997,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.993,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.990021,0.995987963891675,1.986008963891675,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.789,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.797,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6288330000000001,1.0101394169835234,1.6389724169835236,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.623,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.618,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.38501399999999997,0.9919743178170144,1.3769883178170144,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.852,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.838,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7139759999999999,0.9835680751173709,1.6975440751173707,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.718,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.742,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.532756,1.033426183844011,1.566182183844011,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.987,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.9690000000000001,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.9564030000000001,0.9817629179331308,1.938165917933131,1,0.0006830601092896175,0.028571428571428574,-5.129283016944966,0.0035036086181318075
0.5760000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.593,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.34156800000000004,1.0295138888888886,1.3710818888888887,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.674,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.662,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.44618800000000003,0.9821958456973293,1.4283838456973292,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.95,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.976,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9271999999999999,1.0273684210526317,1.9545684210526315,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.9890000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.986,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9751540000000001,0.9969666329625884,1.9721206329625884,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.613,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.625,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.383125,1.0195758564437194,1.4027008564437193,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.534,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.536,8,0.00546448087431694,-7.515699838284043,0.04106939802341007,0.28622400000000003,1.00374531835206,1.28996931835206,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.544,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.534,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.29049600000000003,0.9816176470588235,1.2721136470588235,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.556,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.568,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.315808,1.0215827338129495,1.3373907338129496,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.9470000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.955,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.904385,1.0084477296726504,1.9128327296726504,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.7020000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.674,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.47314800000000007,0.9601139601139601,1.4332619601139602,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.5589999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.5660000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.316394,1.0125223613595709,1.328916361359571,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.56,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5579999999999999,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.31248,0.9964285714285712,1.3089085714285713,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.5920000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.57,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.33744,0.9628378378378376,1.3002778378378377,1,0.0006830601092896175,0.028571428571428574,-5.129283016944966,0.0035036086181318075
0.7340000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.73,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5358200000000001,0.9945504087193459,1.530370408719346,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.9059999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.905,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8199299999999999,0.9988962472406182,1.8188262472406183,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.6509999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.602,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.3919019999999999,0.924731182795699,1.316633182795699,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.5579999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.541,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.301878,0.9695340501792117,1.2714120501792117,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.591,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5820000000000001,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.34396200000000005,0.9847715736040611,1.328733573604061,1,0.0006830601092896175,0.047619047619047616,-4.392317422778761,0.0030002168188379514
0.667,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.642,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.42821400000000004,0.9625187406296851,1.3907327406296852,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.8440000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.975,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8229000000000001,1.15521327014218,1.9781132701421802,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.728,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.872,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.6348159999999999,1.1978021978021978,1.8326181978021978,1,0.0006830601092896175,0.047619047619047616,-4.392317422778761,0.0030002168188379514
0.865,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.84,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7265999999999999,0.9710982658959537,1.6976982658959536,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.855,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.805,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6882750000000001,0.9415204678362574,1.6297954678362574,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.767,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.79,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6059300000000001,1.0299869621903521,1.6359169621903522,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.8370000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8220000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.6880140000000001,0.9820788530465949,1.670092853046595,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.637,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5760000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.36691200000000007,0.9042386185243328,1.2711506185243329,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.6559999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.581,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.3811359999999999,0.8856707317073171,1.266806731707317,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.9990000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.898,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8971020000000001,0.8988988988988988,1.796000898898899,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.9420000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.955,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.89961,1.01380042462845,1.91341042462845,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.71,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.696,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.49415999999999993,0.9802816901408451,1.474441690140845,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.524,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.513,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.268812,0.9790076335877862,1.2478196335877862,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.5329999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.523,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.278759,0.9812382739212009,1.2599972739212009,2,0.001366120218579235,0.11111111111111112,-3.169925001442312,0.004330498635850153
0.597,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.524,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.312828,0.8777219430485763,1.1905499430485764,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.985,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.875,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.861875,0.8883248730964467,1.7501998730964465,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.8690000000000001,8,0.00546448087431694,-7.515699838284043,0.04106939802341007,0.973,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8455370000000001,1.1196777905638664,1.9652147905638664,1,0.0006830601092896175,0.03125,-5.0,0.0034153005464480873
0.773,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.715,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5526949999999999,0.9249676584734798,1.4776626584734798,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.514,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.526,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.270364,1.0233463035019454,1.2937103035019455,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.47,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.536,8,0.00546448087431694,-7.515699838284043,0.04106939802341007,0.25192,1.1404255319148937,1.3923455319148936,1,0.0006830601092896175,0.0625,-4.0,0.00273224043715847
0.599,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6729999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.40312699999999996,1.1235392320534223,1.5266662320534223,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.835,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.927,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.774045,1.110179640718563,1.8842246407185628,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.95,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.9940000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9443,1.0463157894736843,1.9906157894736842,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.877,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.929,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.814733,1.0592930444697835,1.8740260444697836,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.517,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.575,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.297275,1.1121856866537716,1.4094606866537716,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.816,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.853,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.6960479999999999,1.045343137254902,1.7413911372549018,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.8390000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.799,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.6703610000000001,0.9523241954707985,1.6226851954707986,1,0.0006830601092896175,0.047619047619047616,-4.392317422778761,0.0030002168188379514
0.687,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.642,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.44105400000000006,0.9344978165938864,1.3755518165938865,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.648,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.602,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.390096,0.9290123456790123,1.3191083456790123,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.6940000000000001,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.649,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.45040600000000003,0.9351585014409222,1.3855645014409221,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.727,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7509999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.5459769999999999,1.0330123796423658,1.5789893796423657,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.515,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.593,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.30539499999999997,1.1514563106796116,1.4568513106796117,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.6759999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7509999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.5076759999999999,1.11094674556213,1.61862274556213,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.838,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9179999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7692839999999999,1.0954653937947494,1.8647493937947492,2,0.001366120218579235,0.3333333333333333,-1.5849625007211563,0.002165249317925077
0.855,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.937,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.801135,1.0959064327485382,1.897041432748538,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.509,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.584,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.29725599999999996,1.1473477406679764,1.4446037406679764,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.528,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.586,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.309408,1.1098484848484846,1.4192564848484848,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.72,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.853,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.6141599999999999,1.1847222222222222,1.7988822222222223,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.833,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.7497,1.0804321728691477,1.8301321728691478,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.8140000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9640000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.7846960000000002,1.1842751842751842,1.9689711842751842,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.858,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.986,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.845988,1.1491841491841492,1.9951721491841492,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.539,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.57,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.30723,1.0575139146567716,1.3647439146567715,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.43799999999999994,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.485,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.21242999999999998,1.1073059360730595,1.3197359360730594,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.452,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.519,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.23458800000000002,1.1482300884955752,1.3828180884955752,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.535,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.634,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.33919000000000005,1.1850467289719626,1.5242367289719627,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.741,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.851,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.630591,1.1484480431848854,1.7790390431848855,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.7090000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.841,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.596269,1.1861777150916784,1.7824467150916785,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.515,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.611,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.31466500000000003,1.1864077669902913,1.5010727669902912,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.5379999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6459999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.3475479999999999,1.2007434944237918,1.5482914944237918,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.9670000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.914,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8838380000000001,0.9451913133402274,1.8290293133402276,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.872,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.821,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.715912,0.9415137614678899,1.65742576146789,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.9590000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8170000000000001,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.7835030000000002,0.8519290928050052,1.6354320928050052,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.8809999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.802,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7065619999999999,0.9103291713961409,1.6168911713961407,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.9279999999999999,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.795,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.73776,0.8566810344827587,1.5944410344827586,1,0.0006830601092896175,0.07142857142857142,-3.807354922057604,0.0026006522691650303
0.966,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.879,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8491139999999999,0.9099378881987578,1.7590518881987576,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.8490000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.809,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6868410000000001,0.9528857479387515,1.6397267479387516,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.5429999999999999,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.589,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.3198269999999999,1.0847145488029466,1.4045415488029465,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.485,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.526,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.25511,1.084536082474227,1.339646082474227,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.621,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.6829999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.42414299999999994,1.0998389694041868,1.5239819694041867,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.627,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.69,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.43262999999999996,1.1004784688995215,1.5331084688995213,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.456,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.49,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.22344,1.0745614035087718,1.298001403508772,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.47600000000000003,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.508,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.24180800000000002,1.0672268907563025,1.3090348907563025,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
